439.238190
0.755, 0.134, 72.00
0.894, 0.212, 71.00
1.112, 0.128, 69.00
1.855, 0.209, 67.00
2.069, 0.160, 66.00
2.368, 0.229, 62.00
4.040, 0.197, 74.00
4.412, 0.134, 66.00
4.551, 0.194, 74.00
4.751, 0.151, 69.00
4.943, 0.136, 66.00
5.085, 0.200, 62.00
5.619, 0.209, 62.00
5.851, 0.223, 66.00
6.383, 0.160, 69.00
6.725, 0.238, 69.00
7.317, 0.151, 72.00
7.474, 0.192, 71.00
7.671, 0.110, 69.00
8.800, 0.113, 64.00
8.919, 0.218, 62.00
9.366, 0.099, 67.00
9.471, 0.174, 69.00
9.651, 0.165, 69.00
10.011, 0.232, 74.00
10.249, 0.104, 69.00
10.403, 0.168, 66.00
10.577, 0.174, 74.00
10.757, 0.142, 69.00
10.940, 0.186, 66.00
11.131, 0.151, 74.00
11.288, 0.165, 69.00
11.659, 0.186, 62.00
