439.238190
0.369, 0.337, 76.00
1.161, 0.139, 74.00
1.338, 0.119, 78.00
1.463, 0.174, 76.00
1.663, 0.305, 73.00
2.357, 0.218, 71.00
2.580, 0.136, 74.00
2.723, 0.171, 73.00
3.228, 0.148, 81.00
3.585, 0.250, 74.00
4.345, 0.131, 81.00
4.969, 0.226, 69.00
5.280, 0.194, 73.00
5.486, 0.290, 76.00
5.976, 0.476, 81.00
6.603, 0.427, 78.00
7.108, 0.110, 76.00
7.285, 0.432, 81.00
7.877, 0.171, 73.00
8.525, 0.464, 81.00
9.041, 0.099, 76.00
9.337, 0.125, 81.00
9.468, 0.171, 76.00
9.654, 0.119, 73.00
10.115, 0.165, 69.00
10.655, 0.267, 76.00
11.108, 0.264, 81.00
11.413, 0.128, 81.00
