440.508636
1.132, 0.424, 71.00
1.776, 0.171, 69.00
1.953, 0.099, 71.00
2.058, 0.177, 67.00
2.589, 0.244, 67.00
2.952, 0.171, 79.00
3.129, 0.139, 70.00
3.849, 0.110, 71.00
3.965, 0.168, 69.00
4.217, 0.165, 67.00
5.512, 0.380, 71.00
6.031, 0.180, 71.00
6.417, 0.163, 67.00
6.693, 0.136, 71.00
7.369, 0.221, 67.00
8.020, 0.122, 62.00
8.603, 0.261, 81.00
9.018, 0.142, 74.00
9.419, 0.113, 78.00
9.587, 0.110, 74.00
9.720, 0.154, 69.00
9.993, 0.099, 78.00
10.408, 0.104, 74.00
10.519, 0.122, 71.00
10.681, 0.116, 74.00
10.803, 0.247, 81.00
11.064, 0.134, 78.00
11.218, 0.125, 74.00
11.349, 0.099, 81.00
11.497, 0.104, 74.00
11.610, 0.099, 78.00
11.758, 0.142, 74.00
