444.598633
0.070, 0.151, 81.00
0.836, 0.099, 79.00
0.940, 0.099, 76.00
1.071, 0.128, 78.00
1.205, 0.276, 79.00
1.506, 0.125, 78.00
1.637, 0.154, 79.00
1.942, 0.107, 78.00
2.055, 0.116, 79.00
2.249, 0.113, 76.00
2.377, 0.110, 74.00
2.511, 0.102, 71.00
2.624, 0.151, 69.00
2.783, 0.099, 71.00
3.765, 0.171, 79.00
3.950, 0.113, 69.00
4.069, 0.125, 83.00
4.516, 0.131, 79.00
5.242, 0.145, 81.00
5.393, 0.093, 67.00
6.034, 0.134, 67.00
6.214, 0.116, 69.00
6.475, 0.145, 69.00
6.632, 0.145, 79.00
7.059, 0.113, 71.00
7.181, 0.177, 69.00
7.480, 0.200, 67.00
8.490, 0.113, 69.00
8.620, 0.134, 83.00
8.760, 0.258, 67.00
9.024, 0.165, 67.00
9.924, 0.107, 79.00
10.037, 0.145, 76.00
10.336, 0.258, 67.00
10.638, 0.125, 78.00
10.768, 0.107, 79.00
11.178, 0.151, 67.00
11.334, 0.110, 76.00
11.450, 0.134, 74.00
11.645, 0.104, 71.00
11.761, 0.102, 69.00
