440.763123
0.003, 0.345, 64.00
0.993, 0.110, 69.00
1.274, 0.183, 69.00
1.596, 0.099, 69.00
2.357, 0.888, 64.00
3.306, 0.099, 64.00
3.410, 0.160, 62.00
3.753, 0.273, 69.00
4.032, 0.151, 69.00
4.301, 0.139, 69.00
5.187, 0.255, 64.00
5.448, 0.099, 64.00
5.895, 0.438, 64.00
6.339, 0.267, 69.00
6.612, 0.148, 66.00
6.766, 0.110, 69.00
6.954, 0.342, 64.00
7.367, 0.142, 55.00
7.779, 0.302, 69.00
8.086, 0.386, 66.00
8.635, 0.142, 71.00
8.783, 0.223, 64.00
9.239, 0.856, 64.00
10.228, 0.244, 74.00
10.635, 0.125, 64.00
10.765, 0.270, 69.00
11.041, 0.119, 71.00
11.221, 0.110, 69.00
11.479, 0.276, 69.00
