440.000000
0.078, 0.145, 78.00
0.229, 0.374, 79.00
0.967, 0.099, 80.00
1.071, 0.209, 81.00
1.286, 0.113, 79.00
1.405, 0.145, 76.00
1.556, 0.125, 79.00
1.698, 0.305, 74.00
2.009, 0.107, 71.00
2.122, 0.148, 74.00
2.276, 0.139, 76.00
2.421, 0.107, 74.00
2.545, 0.200, 79.00
2.752, 0.107, 76.00
2.949, 0.174, 72.00
3.129, 0.154, 71.00
3.306, 0.131, 67.00
3.733, 0.139, 64.00
3.974, 0.302, 74.00
4.281, 0.145, 71.00
4.432, 0.151, 74.00
4.589, 0.131, 76.00
4.725, 0.154, 78.00
4.885, 0.273, 79.00
5.164, 0.424, 81.00
5.619, 0.099, 80.00
5.724, 0.183, 81.00
5.912, 0.148, 79.00
6.066, 0.136, 76.00
