439.491974
0.029, 0.136, 69.00
1.181, 0.380, 62.00
2.348, 0.139, 71.00
3.091, 0.174, 71.00
3.309, 0.110, 62.00
3.608, 0.316, 69.00
4.281, 0.157, 71.00
4.618, 0.244, 76.00
5.059, 0.148, 66.00
5.213, 0.221, 62.00
5.555, 0.461, 69.00
6.031, 0.186, 81.00
6.223, 0.180, 71.00
6.986, 0.206, 71.00
7.198, 0.284, 74.00
7.488, 0.200, 71.00
7.695, 0.479, 69.00
8.490, 0.136, 66.00
8.667, 0.247, 64.00
9.111, 0.134, 74.00
9.459, 0.232, 81.00
9.697, 0.128, 62.00
9.932, 0.238, 69.00
10.176, 0.148, 71.00
10.771, 0.142, 74.00
10.919, 0.168, 71.00
11.093, 0.110, 74.00
11.418, 0.580, 69.00
