440.508636
0.015, 0.209, 72.00
0.575, 0.212, 62.00
1.068, 0.830, 67.00
1.924, 0.171, 62.00
2.101, 0.328, 67.00
2.435, 0.479, 71.00
3.001, 0.447, 67.00
3.454, 0.427, 71.00
3.886, 0.197, 62.00
4.397, 0.493, 71.00
4.897, 0.174, 71.00
5.076, 0.197, 72.00
5.280, 0.261, 72.00
5.564, 0.313, 69.00
6.063, 0.537, 67.00
6.888, 0.194, 67.00
7.361, 0.168, 64.00
7.535, 0.505, 72.00
8.046, 0.134, 71.00
9.012, 0.801, 67.00
9.819, 0.186, 62.00
10.411, 0.403, 71.00
10.820, 0.186, 62.00
11.012, 0.273, 67.00
11.291, 0.473, 71.00
11.775, 0.223, 62.00
