436.204163
0.650, 0.119, 71.00
0.920, 0.148, 69.00
1.614, 0.122, 66.00
1.741, 0.160, 64.00
2.827, 0.131, 71.00
2.963, 0.145, 69.00
3.921, 0.125, 78.00
4.066, 0.296, 74.00
4.368, 0.502, 74.00
4.905, 0.128, 71.00
5.190, 0.110, 62.00
5.309, 0.116, 66.00
5.843, 0.160, 74.00
6.008, 0.113, 76.00
6.127, 0.154, 78.00
6.287, 0.093, 79.00
6.385, 0.131, 78.00
6.647, 0.200, 74.00
6.893, 0.305, 74.00
7.480, 0.200, 62.00
7.686, 0.148, 67.00
8.188, 0.113, 62.00
8.446, 0.142, 74.00
8.853, 0.447, 74.00
9.662, 0.099, 66.00
9.767, 0.157, 69.00
9.956, 0.148, 74.00
10.147, 0.180, 74.00
10.493, 0.168, 78.00
10.667, 0.093, 79.00
10.765, 0.151, 78.00
11.044, 0.444, 62.00
11.598, 0.110, 69.00
11.862, 0.131, 74.00
