440.508636
0.000, 0.107, 78.00
0.113, 0.142, 79.00
0.261, 0.142, 78.00
0.409, 0.157, 76.00
0.763, 0.235, 71.00
1.027, 0.116, 79.00
1.622, 0.134, 79.00
2.209, 0.253, 79.00
2.516, 0.163, 76.00
2.824, 0.165, 72.00
2.998, 0.125, 71.00
3.129, 0.180, 72.00
3.315, 0.093, 71.00
3.736, 0.174, 78.00
4.023, 0.174, 81.00
4.203, 0.104, 78.00
4.313, 0.157, 79.00
4.673, 0.157, 71.00
4.836, 0.276, 72.00
5.866, 0.125, 79.00
6.478, 0.174, 79.00
6.658, 0.337, 71.00
7.056, 0.174, 79.00
7.236, 0.110, 78.00
7.352, 0.197, 76.00
7.877, 0.160, 71.00
8.176, 0.200, 81.00
8.783, 0.276, 81.00
9.064, 0.119, 78.00
9.210, 0.104, 74.00
9.363, 0.099, 78.00
9.520, 0.119, 81.00
9.648, 0.157, 78.00
9.810, 0.099, 79.00
9.944, 0.125, 78.00
10.098, 0.163, 76.00
10.719, 0.113, 79.00
11.320, 0.180, 79.00
