441.272583
0.067, 0.134, 67.00
0.206, 0.145, 69.00
0.357, 0.247, 70.00
0.731, 0.168, 77.00
0.906, 0.165, 82.00
1.103, 0.139, 69.00
1.271, 0.145, 72.00
2.162, 0.148, 72.00
2.865, 0.177, 70.00
3.553, 0.163, 72.00
4.241, 0.174, 69.00
4.426, 0.131, 72.00
4.772, 0.151, 70.00
4.928, 0.093, 69.00
5.027, 0.104, 70.00
5.137, 0.136, 72.00
5.657, 0.163, 77.00
5.831, 0.099, 70.00
6.368, 0.174, 77.00
6.925, 0.122, 77.00
7.091, 0.186, 74.00
7.282, 0.122, 70.00
7.433, 0.151, 72.00
7.610, 0.145, 69.00
7.764, 0.183, 77.00
7.970, 0.131, 72.00
8.481, 0.148, 72.00
9.169, 0.194, 70.00
9.718, 0.134, 72.00
10.060, 0.148, 70.00
10.397, 0.099, 71.00
10.501, 0.223, 69.00
10.731, 0.139, 67.00
11.085, 0.160, 74.00
11.250, 0.093, 65.00
11.349, 0.102, 67.00
11.459, 0.157, 69.00
11.622, 0.148, 70.00
