438.731049
0.627, 0.107, 71.00
0.743, 0.139, 69.00
0.906, 0.148, 67.00
1.213, 0.113, 66.00
1.332, 0.253, 67.00
1.602, 0.145, 71.00
1.785, 0.125, 74.00
1.916, 0.136, 79.00
2.247, 0.151, 69.00
2.403, 0.093, 66.00
2.502, 0.168, 67.00
3.367, 0.160, 79.00
3.532, 0.125, 76.00
3.663, 0.119, 74.00
4.122, 0.136, 69.00
5.120, 0.142, 67.00
5.300, 0.131, 71.00
5.436, 0.099, 69.00
5.573, 0.139, 67.00
5.718, 0.107, 64.00
5.898, 0.099, 66.00
6.002, 0.276, 67.00
6.580, 0.160, 67.00
6.870, 0.139, 81.00
7.056, 0.116, 66.00
7.178, 0.160, 67.00
7.741, 0.450, 67.00
8.321, 0.148, 71.00
8.539, 0.392, 74.00
9.683, 0.110, 74.00
9.799, 0.125, 67.00
10.400, 0.116, 71.00
10.522, 0.154, 69.00
10.765, 0.099, 73.00
10.870, 0.102, 74.00
11.119, 0.189, 66.00
11.552, 0.145, 81.00
11.828, 0.139, 67.00
