438.984558
0.006, 0.113, 69.00
0.131, 0.357, 67.00
0.493, 0.238, 69.00
0.833, 0.194, 66.00
1.167, 0.151, 62.00
1.683, 0.177, 71.00
1.866, 0.160, 72.00
2.038, 0.142, 69.00
2.188, 0.151, 66.00
2.380, 0.311, 67.00
2.865, 0.163, 72.00
3.393, 0.131, 62.00
3.738, 0.316, 62.00
4.757, 0.171, 76.00
4.934, 0.189, 77.00
5.129, 0.157, 76.00
5.291, 0.128, 74.00
5.442, 0.308, 76.00
5.898, 0.099, 71.00
6.002, 0.134, 72.00
6.266, 0.186, 66.00
6.458, 0.293, 67.00
7.285, 0.131, 64.00
7.448, 0.319, 72.00
7.776, 0.180, 74.00
8.110, 0.131, 69.00
8.246, 0.203, 67.00
8.475, 0.122, 69.00
8.977, 0.203, 65.00
9.332, 0.136, 74.00
9.967, 0.171, 72.00
10.286, 0.194, 66.00
10.487, 0.134, 67.00
10.974, 0.197, 72.00
11.494, 0.128, 62.00
