438.731049
0.032, 0.229, 71.00
0.267, 0.139, 74.00
0.549, 0.499, 69.00
1.251, 0.099, 64.00
1.950, 0.401, 69.00
2.493, 0.102, 69.00
2.601, 0.177, 71.00
2.789, 0.305, 67.00
3.120, 0.203, 69.00
3.651, 0.302, 76.00
4.130, 0.218, 71.00
4.354, 0.154, 74.00
4.647, 0.253, 69.00
5.184, 0.145, 62.00
5.558, 0.340, 69.00
6.084, 0.328, 69.00
6.879, 0.296, 67.00
7.216, 0.177, 69.00
8.101, 0.125, 74.00
8.231, 0.180, 71.00
8.606, 0.107, 71.00
8.725, 0.479, 69.00
9.210, 0.160, 69.00
9.427, 0.221, 76.00
9.738, 0.372, 81.00
10.133, 0.142, 67.00
10.463, 0.154, 74.00
10.629, 0.125, 71.00
10.765, 0.197, 69.00
10.969, 0.325, 67.00
11.299, 0.209, 69.00
