437.971466
0.044, 0.398, 66.00
0.447, 0.267, 74.00
0.833, 0.177, 69.00
1.242, 0.154, 69.00
1.434, 0.125, 66.00
1.564, 0.308, 67.00
1.962, 0.110, 71.00
2.078, 0.189, 69.00
2.653, 0.241, 74.00
2.900, 0.093, 73.00
3.013, 0.183, 69.00
3.468, 0.131, 69.00
3.744, 0.209, 62.00
4.008, 0.238, 66.00
4.290, 0.148, 69.00
5.094, 0.134, 73.00
5.236, 0.148, 69.00
5.390, 0.122, 71.00
5.608, 0.183, 64.00
5.817, 0.116, 66.00
5.939, 0.171, 67.00
6.133, 0.180, 67.00
6.359, 0.119, 71.00
6.502, 0.116, 69.00
7.062, 0.145, 74.00
7.294, 0.145, 73.00
7.445, 0.160, 69.00
7.610, 0.099, 71.00
7.857, 0.157, 69.00
8.141, 0.586, 62.00
8.734, 0.151, 78.00
9.125, 0.125, 74.00
9.256, 0.093, 73.00
9.355, 0.459, 69.00
10.077, 0.122, 76.00
10.205, 0.122, 78.00
10.333, 0.380, 79.00
10.719, 0.104, 79.00
10.829, 0.325, 78.00
11.540, 0.447, 69.00
