437.213165
0.003, 0.589, 68.00
0.691, 0.267, 75.00
1.527, 0.255, 68.00
1.811, 0.099, 72.00
1.916, 0.151, 70.00
2.209, 0.189, 70.00
2.403, 0.215, 72.00
2.624, 0.305, 70.00
3.036, 0.136, 70.00
3.437, 0.134, 75.00
3.605, 0.253, 72.00
4.429, 0.131, 72.00
4.882, 0.261, 68.00
5.149, 0.107, 72.00
5.265, 0.134, 70.00
5.541, 0.145, 70.00
5.692, 0.110, 72.00
5.849, 0.107, 72.00
5.962, 0.145, 70.00
6.383, 0.122, 70.00
6.510, 0.740, 68.00
7.805, 0.119, 72.00
8.231, 0.264, 68.00
8.588, 0.154, 70.00
8.882, 0.203, 70.00
9.094, 0.215, 72.00
9.314, 0.273, 70.00
9.735, 0.148, 70.00
9.929, 0.119, 77.00
10.092, 0.212, 75.00
11.584, 0.241, 68.00
11.831, 0.168, 71.00
