440.254242
1.306, 0.287, 72.00
1.599, 0.331, 71.00
2.223, 0.157, 69.00
2.400, 0.099, 71.00
2.505, 0.148, 72.00
2.728, 0.238, 74.00
3.422, 0.180, 67.00
4.505, 0.221, 67.00
6.296, 0.328, 62.00
6.629, 0.145, 76.00
6.792, 0.282, 78.00
7.082, 0.148, 81.00
7.245, 0.279, 79.00
7.529, 0.160, 76.00
7.712, 0.235, 74.00
8.141, 0.279, 67.00
8.606, 0.261, 72.00
9.514, 0.253, 69.00
9.973, 0.250, 74.00
10.237, 0.157, 76.00
10.400, 0.290, 78.00
10.696, 0.154, 81.00
10.864, 0.267, 79.00
11.137, 0.171, 76.00
11.314, 0.119, 74.00
11.752, 0.232, 67.00
