440.000000
0.067, 0.107, 71.00
0.763, 0.099, 74.00
1.216, 0.226, 72.00
1.448, 0.192, 71.00
1.895, 0.110, 71.00
2.258, 0.136, 66.00
3.399, 0.180, 71.00
3.596, 0.107, 74.00
3.898, 0.134, 74.00
4.171, 0.514, 74.00
4.850, 0.110, 79.00
5.259, 0.148, 74.00
5.793, 0.148, 76.00
6.246, 0.148, 78.00
6.539, 0.157, 74.00
6.818, 0.136, 78.00
6.960, 0.163, 79.00
7.268, 0.102, 79.00
7.375, 0.157, 78.00
7.538, 0.107, 76.00
8.234, 0.134, 79.00
8.388, 0.110, 74.00
8.504, 0.154, 71.00
8.676, 0.525, 74.00
9.230, 0.125, 74.00
9.361, 0.093, 79.00
9.613, 0.128, 71.00
9.776, 0.116, 74.00
9.903, 0.258, 72.00
10.220, 0.255, 72.00
10.481, 0.154, 71.00
10.739, 0.139, 67.00
11.230, 0.099, 67.00
11.334, 0.113, 66.00
11.558, 0.438, 67.00
