439.238190
0.064, 0.418, 69.00
0.627, 0.145, 69.00
1.350, 0.113, 76.00
1.486, 0.131, 74.00
1.788, 0.122, 74.00
1.916, 0.099, 76.00
2.229, 0.424, 67.00
2.659, 0.119, 76.00
2.923, 0.287, 66.00
3.216, 0.107, 76.00
3.347, 0.125, 74.00
3.738, 0.194, 74.00
3.939, 0.282, 71.00
4.226, 0.238, 69.00
4.470, 0.145, 66.00
4.682, 0.226, 69.00
4.914, 0.177, 69.00
5.236, 0.244, 68.00
5.805, 0.119, 78.00
5.936, 0.122, 76.00
6.113, 0.119, 74.00
6.496, 0.189, 74.00
6.972, 0.427, 69.00
7.671, 0.102, 66.00
7.944, 0.113, 74.00
8.104, 0.142, 78.00
8.388, 0.134, 74.00
8.528, 0.276, 71.00
8.809, 0.122, 69.00
8.975, 0.099, 67.00
9.079, 0.110, 66.00
9.259, 0.247, 69.00
9.511, 0.151, 69.00
9.825, 0.131, 69.00
10.524, 0.102, 76.00
10.664, 0.107, 74.00
11.247, 0.305, 78.00
11.558, 0.255, 79.00
11.825, 0.119, 76.00
