439.238190
0.241, 0.250, 70.00
0.551, 0.194, 67.00
0.752, 0.264, 66.00
1.033, 0.366, 69.00
1.405, 0.134, 71.00
1.544, 0.145, 73.00
1.695, 0.229, 74.00
1.930, 0.258, 74.00
2.354, 0.134, 78.00
2.493, 0.189, 79.00
2.688, 0.116, 78.00
2.995, 0.348, 71.00
3.361, 0.110, 73.00
3.477, 0.165, 74.00
3.677, 0.163, 76.00
4.490, 0.157, 67.00
4.653, 0.104, 66.00
4.955, 0.456, 69.00
5.425, 0.177, 79.00
5.625, 0.180, 78.00
5.814, 0.110, 74.00
5.930, 0.189, 73.00
6.124, 0.226, 74.00
6.609, 0.200, 78.00
6.917, 0.380, 71.00
7.332, 0.099, 73.00
7.436, 0.125, 74.00
7.596, 0.255, 76.00
8.409, 0.160, 67.00
9.378, 0.145, 73.00
9.561, 0.165, 74.00
9.828, 0.221, 74.00
10.054, 0.163, 76.00
10.223, 0.151, 78.00
10.379, 0.160, 79.00
10.545, 0.142, 78.00
11.334, 0.186, 74.00
11.526, 0.145, 76.00
