438.731049
0.485, 0.131, 72.00
0.621, 0.212, 71.00
0.920, 0.131, 72.00
1.057, 0.148, 71.00
1.210, 0.093, 72.00
1.309, 0.110, 71.00
1.448, 0.128, 69.00
1.605, 0.125, 72.00
1.736, 0.122, 71.00
2.421, 0.102, 76.00
2.554, 0.131, 74.00
2.691, 0.122, 72.00
2.818, 0.148, 72.00
3.257, 0.134, 72.00
3.396, 0.151, 71.00
3.910, 0.148, 71.00
4.479, 0.125, 83.00
5.074, 0.194, 71.00
5.352, 0.139, 72.00
5.497, 0.163, 71.00
5.666, 0.194, 71.00
5.878, 0.142, 69.00
6.043, 0.113, 72.00
6.162, 0.131, 71.00
6.420, 0.163, 79.00
7.279, 0.136, 74.00
7.422, 0.125, 71.00
7.552, 0.116, 69.00
7.695, 0.125, 72.00
7.825, 0.241, 71.00
8.260, 0.258, 69.00
8.525, 0.136, 71.00
8.667, 0.107, 74.00
8.806, 0.235, 70.00
9.779, 0.125, 62.00
10.344, 0.131, 69.00
10.510, 0.099, 72.00
10.614, 0.168, 71.00
10.873, 0.099, 72.00
10.977, 0.165, 70.00
11.474, 0.099, 62.00
11.604, 0.136, 71.00
