439.238190
0.203, 0.197, 71.00
0.406, 0.482, 72.00
0.897, 0.128, 69.00
1.065, 0.131, 72.00
1.202, 0.160, 69.00
1.393, 0.145, 67.00
3.213, 0.223, 64.00
3.442, 0.168, 67.00
3.617, 0.116, 64.00
3.738, 0.253, 62.00
4.270, 0.125, 62.00
4.493, 0.270, 60.00
5.277, 0.197, 64.00
5.480, 0.134, 67.00
5.793, 0.145, 60.00
6.470, 0.366, 72.00
6.841, 0.165, 71.00
7.294, 0.183, 64.00
7.770, 0.223, 67.00
7.999, 0.363, 72.00
8.435, 0.197, 72.00
8.655, 0.104, 74.00
8.783, 0.116, 76.00
8.986, 0.104, 74.00
9.143, 0.116, 72.00
9.285, 0.168, 69.00
9.480, 0.165, 67.00
10.292, 0.163, 62.00
10.498, 0.325, 60.00
10.829, 0.282, 64.00
11.320, 0.186, 64.00
11.511, 0.165, 67.00
