438.731049
0.020, 0.260, 71.05
0.280, 0.200, 69.05
0.500, 0.140, 69.05
0.640, 0.240, 67.05
0.880, 0.240, 69.05
1.120, 0.200, 76.05
1.340, 0.180, 76.05
1.520, 0.120, 74.05
1.740, 0.140, 71.05
1.880, 0.120, 69.05
1.980, 0.180, 71.05
2.160, 0.200, 74.05
2.360, 0.180, 71.05
2.540, 0.240, 69.05
2.780, 0.220, 76.05
3.020, 0.160, 76.05
3.320, 0.120, 74.05
3.440, 0.160, 71.05
3.600, 0.380, 67.05
3.980, 0.120, 85.05
4.080, 0.180, 67.05
4.260, 0.200, 69.05
4.500, 0.220, 76.05
4.740, 0.140, 76.05
5.100, 0.120, 71.05
5.220, 0.120, 69.05
5.340, 0.160, 71.05
5.660, 0.240, 74.05
6.040, 0.140, 69.05
6.180, 0.160, 71.05
6.360, 0.240, 74.05
6.600, 0.180, 76.05
6.820, 0.200, 71.05
7.020, 0.200, 69.05
7.240, 0.200, 69.05
7.500, 0.120, 74.05
7.620, 0.220, 76.05
7.840, 0.400, 81.05
8.420, 0.260, 81.05
8.680, 0.220, 79.05
8.900, 0.220, 76.05
9.320, 0.160, 76.05
9.560, 0.160, 81.05
9.760, 0.200, 81.05
10.000, 0.120, 83.05
10.140, 0.220, 81.05
10.360, 0.220, 79.05
10.640, 0.200, 76.05
10.840, 0.160, 78.05
11.060, 0.120, 67.05
11.160, 0.380, 79.05
11.640, 0.180, 76.05
