438.731049
0.100, 0.140, 78.05
0.240, 0.160, 79.05
0.520, 0.140, 76.05
0.660, 0.140, 74.05
0.840, 0.120, 73.05
0.980, 0.120, 74.05
1.080, 0.160, 76.05
1.240, 0.140, 78.05
1.460, 0.200, 67.05
1.700, 0.120, 78.05
1.820, 0.140, 76.05
1.960, 0.160, 74.05
2.260, 0.120, 78.05
2.380, 0.140, 79.05
2.520, 0.140, 81.05
2.960, 0.160, 78.05
3.140, 0.120, 81.05
3.260, 0.140, 78.05
3.400, 0.300, 62.05
3.740, 0.120, 81.05
4.040, 0.120, 81.05
4.160, 0.120, 79.05
4.260, 0.180, 78.05
4.520, 0.260, 76.05
4.820, 0.140, 74.05
5.000, 0.120, 71.05
5.100, 0.120, 69.05
5.280, 0.120, 67.05
5.400, 0.220, 66.05
5.960, 0.780, 62.05
6.780, 0.120, 76.05
6.880, 0.120, 78.05
7.020, 0.120, 79.05
7.320, 0.120, 78.05
7.540, 0.120, 62.05
7.740, 0.120, 81.05
8.180, 0.120, 78.05
8.280, 0.140, 81.05
8.440, 0.120, 69.05
8.560, 0.180, 79.05
8.860, 0.180, 76.05
9.080, 0.220, 76.05
9.300, 0.140, 78.05
9.440, 0.140, 79.05
9.620, 0.120, 78.05
9.780, 0.120, 76.05
9.900, 0.120, 74.05
10.060, 0.120, 73.05
10.180, 0.120, 74.05
10.300, 0.140, 76.05
10.620, 0.260, 67.05
10.940, 0.120, 78.05
11.060, 0.140, 76.05
11.280, 0.120, 62.05
11.480, 0.140, 78.05
11.620, 0.120, 79.05
11.740, 0.160, 81.05
11.920, 0.120, 78.05
