440.254242
0.020, 0.140, 66.99
0.160, 0.460, 61.99
0.780, 0.140, 73.99
0.980, 0.140, 70.99
1.140, 0.180, 68.99
1.320, 0.600, 66.99
1.920, 0.120, 54.99
2.040, 0.240, 70.99
2.280, 0.220, 73.99
2.500, 0.220, 68.99
2.820, 0.180, 70.99
3.000, 0.140, 68.99
3.140, 0.280, 66.99
3.420, 0.220, 63.99
3.640, 0.180, 66.99
3.840, 0.260, 70.99
4.200, 0.160, 66.99
4.360, 0.300, 68.99
4.660, 0.140, 70.99
4.800, 0.200, 68.99
5.000, 0.580, 66.99
5.740, 0.260, 54.99
6.180, 0.260, 68.99
6.500, 0.120, 70.99
6.680, 0.160, 68.99
6.840, 0.300, 66.99
7.140, 0.120, 63.99
7.240, 0.280, 66.99
7.540, 0.460, 61.99
8.000, 0.120, 73.99
8.160, 0.140, 73.99
8.340, 0.160, 70.99
8.500, 0.120, 68.99
8.660, 0.660, 66.99
9.360, 0.300, 70.99
9.740, 0.140, 61.99
9.900, 0.140, 68.99
10.120, 0.120, 54.99
10.240, 0.120, 70.99
10.360, 0.220, 68.99
10.580, 0.220, 66.99
10.800, 0.220, 63.99
11.040, 0.200, 66.99
11.240, 0.240, 70.99
11.480, 0.200, 73.99
11.760, 0.260, 68.99
