439.745911
0.040, 0.300, 73.01
0.340, 0.140, 71.01
0.480, 0.440, 67.01
0.980, 0.180, 69.01
1.280, 0.160, 69.01
1.440, 0.320, 67.01
1.920, 0.220, 71.01
2.220, 0.160, 69.01
2.440, 0.440, 66.01
2.880, 0.220, 62.01
3.100, 0.120, 66.01
3.200, 0.160, 69.01
3.360, 0.480, 74.01
3.840, 0.300, 73.01
4.140, 0.160, 71.01
4.320, 0.440, 67.01
4.780, 0.200, 64.01
4.980, 0.120, 66.01
5.080, 0.180, 67.01
5.280, 0.160, 69.01
5.440, 0.120, 71.01
5.720, 0.480, 74.01
6.220, 0.320, 74.01
6.540, 0.140, 69.01
6.680, 0.320, 66.01
7.000, 0.160, 69.01
7.160, 0.340, 74.01
7.540, 0.120, 74.01
7.640, 0.280, 73.01
7.920, 0.180, 71.01
8.100, 0.500, 67.01
8.600, 0.180, 69.01
8.860, 0.200, 69.01
9.060, 0.300, 67.01
9.360, 0.120, 64.01
9.540, 0.300, 71.01
9.840, 0.180, 69.01
10.040, 0.420, 66.01
10.460, 0.200, 62.01
10.660, 0.120, 66.01
10.800, 0.160, 69.01
10.960, 0.460, 74.01
11.440, 0.180, 73.01
11.640, 0.120, 73.01
11.740, 0.160, 71.01
11.920, 0.120, 67.01
