439.491974
0.100, 0.140, 79.02
0.240, 0.140, 76.02
0.380, 0.120, 74.02
0.520, 0.120, 72.02
0.660, 0.360, 69.02
1.020, 0.140, 81.02
1.160, 0.120, 79.02
1.280, 0.140, 76.02
1.420, 0.120, 79.02
1.520, 0.120, 81.02
1.680, 0.160, 81.02
2.020, 0.240, 81.02
2.340, 0.140, 76.02
2.480, 0.120, 74.02
2.600, 0.140, 72.02
2.780, 0.320, 69.02
3.300, 0.120, 78.02
3.400, 0.160, 76.02
3.760, 0.160, 79.02
3.920, 0.120, 81.02
4.180, 0.140, 79.02
4.320, 0.120, 76.02
4.460, 0.120, 74.02
4.640, 0.120, 72.02
4.740, 0.160, 71.02
4.900, 0.360, 67.02
5.260, 0.140, 81.02
5.400, 0.120, 79.02
5.520, 0.140, 76.02
5.660, 0.120, 79.02
5.780, 0.320, 81.02
6.340, 0.140, 81.02
6.480, 0.120, 79.02
6.580, 0.140, 76.02
6.860, 0.160, 72.02
7.140, 0.120, 72.02
7.240, 0.140, 71.02
7.400, 0.120, 69.02
7.500, 0.140, 71.02
7.780, 0.140, 74.02
7.920, 0.140, 76.02
8.180, 0.160, 79.02
8.440, 0.160, 81.02
8.600, 0.120, 79.02
8.700, 0.140, 76.02
8.860, 0.120, 74.02
8.980, 0.120, 72.02
9.120, 0.460, 69.02
9.660, 0.120, 79.02
9.780, 0.140, 76.02
9.920, 0.120, 79.02
10.040, 0.400, 81.02
10.460, 0.120, 83.02
10.580, 0.160, 81.02
10.740, 0.120, 79.02
10.840, 0.120, 76.02
11.000, 0.120, 74.02
11.140, 0.120, 72.02
11.260, 0.340, 69.02
11.640, 0.140, 79.02
11.780, 0.140, 78.02
11.920, 0.120, 76.02
