434.444000
0.040, 0.120, 69.22
0.180, 0.120, 67.22
0.320, 0.120, 71.22
0.460, 0.160, 74.22
0.640, 0.180, 67.22
0.940, 0.120, 67.22
1.040, 0.120, 71.22
1.300, 0.120, 67.22
1.420, 0.120, 71.22
1.560, 0.240, 67.22
1.820, 0.160, 71.22
1.980, 0.120, 69.22
2.100, 0.180, 67.22
2.340, 0.160, 67.22
2.520, 0.120, 69.22
2.660, 0.180, 67.22
2.920, 0.540, 67.22
3.880, 0.120, 74.22
4.000, 0.140, 76.22
4.400, 0.120, 83.22
4.680, 0.120, 81.22
4.820, 0.140, 79.22
5.240, 0.120, 79.22
5.400, 0.120, 79.22
5.780, 0.120, 79.22
6.040, 0.520, 67.22
6.640, 0.180, 67.22
6.820, 0.280, 66.22
7.180, 0.140, 66.22
7.420, 0.320, 67.22
7.760, 0.240, 67.22
8.280, 0.140, 76.22
8.420, 0.120, 79.22
8.660, 0.120, 83.22
9.100, 0.120, 81.22
9.220, 0.120, 84.22
9.600, 0.120, 83.22
10.020, 0.120, 79.22
10.260, 0.120, 74.22
10.400, 0.120, 71.22
10.520, 0.120, 69.22
10.660, 0.240, 76.22
10.920, 0.240, 76.22
11.220, 0.120, 74.22
11.320, 0.120, 71.22
11.480, 0.120, 69.22
11.580, 0.460, 71.22
