440.000000
0.140, 0.200, 66.00
0.340, 0.140, 67.00
0.480, 0.120, 71.00
0.600, 0.180, 69.00
0.780, 0.160, 66.00
0.940, 0.140, 62.00
1.080, 0.140, 79.00
1.240, 0.140, 78.00
1.380, 0.120, 76.00
1.560, 0.200, 74.00
1.780, 0.220, 66.00
2.000, 0.120, 71.00
2.100, 0.160, 69.00
2.260, 0.200, 66.00
2.660, 0.360, 62.00
3.160, 0.120, 73.00
3.280, 0.440, 71.00
3.720, 0.140, 73.00
3.880, 0.120, 74.00
4.000, 0.460, 66.00
4.460, 0.140, 69.00
4.600, 0.200, 66.00
4.840, 0.180, 66.00
5.020, 0.140, 67.00
5.160, 0.160, 71.00
5.320, 0.160, 69.00
5.480, 0.140, 66.00
5.620, 0.560, 62.00
6.200, 0.240, 62.00
6.520, 0.160, 78.00
6.700, 0.120, 74.00
6.800, 0.180, 76.00
6.980, 0.120, 78.00
7.220, 0.120, 76.00
7.340, 0.360, 69.00
7.740, 0.120, 71.00
7.840, 0.200, 69.00
8.280, 0.120, 73.00
8.400, 0.140, 69.00
8.540, 0.200, 62.00
8.740, 0.120, 76.00
8.860, 0.200, 78.00
9.140, 0.340, 76.00
9.480, 0.120, 78.00
9.600, 0.180, 79.00
9.780, 0.120, 81.00
9.900, 0.120, 78.00
10.040, 0.120, 76.00
10.140, 0.200, 79.00
10.360, 0.160, 78.00
10.520, 0.120, 62.00
10.680, 0.120, 62.00
10.840, 0.380, 62.00
11.220, 0.120, 78.00
11.460, 0.220, 76.00
11.680, 0.120, 78.00
11.840, 0.120, 78.00
