439.491974
0.040, 0.140, 71.02
0.180, 0.120, 69.02
0.420, 0.140, 74.02
0.560, 0.120, 76.02
0.840, 0.120, 79.02
1.100, 0.160, 74.02
1.260, 0.120, 71.02
1.440, 0.120, 69.02
1.540, 0.120, 67.02
1.640, 0.160, 64.02
1.800, 0.120, 66.02
1.920, 0.260, 67.02
2.180, 0.160, 71.02
2.340, 0.140, 67.02
2.480, 0.120, 62.02
2.580, 0.140, 67.02
2.720, 0.140, 71.02
2.860, 0.140, 67.02
3.000, 0.120, 62.02
3.120, 0.140, 64.02
3.260, 0.160, 67.02
3.420, 0.120, 69.02
3.560, 0.120, 71.02
3.680, 0.120, 67.02
3.800, 0.140, 74.02
3.940, 0.120, 71.02
4.160, 0.160, 69.02
4.320, 0.140, 71.02
4.460, 0.120, 69.02
5.280, 0.120, 76.02
5.400, 0.160, 74.02
5.560, 0.160, 71.02
5.800, 0.140, 67.02
5.940, 0.140, 64.02
6.080, 0.120, 67.02
6.200, 0.180, 71.02
6.380, 0.120, 67.02
6.560, 0.220, 67.02
6.780, 0.240, 69.02
7.020, 0.160, 67.02
7.180, 0.120, 64.02
7.300, 0.160, 62.02
7.460, 0.120, 64.02
7.580, 0.160, 67.02
7.740, 0.120, 69.02
7.880, 0.120, 71.02
8.040, 0.120, 69.02
8.140, 0.120, 62.02
8.240, 0.120, 67.02
8.400, 0.280, 69.02
8.680, 0.120, 71.02
9.060, 0.140, 74.02
9.200, 0.140, 76.02
9.340, 0.140, 78.02
9.480, 0.120, 79.02
9.740, 0.140, 74.02
9.880, 0.140, 71.02
10.020, 0.120, 69.02
10.140, 0.140, 67.02
10.400, 0.140, 66.02
10.540, 0.300, 67.02
10.840, 0.140, 71.02
10.980, 0.120, 67.02
11.220, 0.180, 67.02
11.400, 0.120, 71.02
11.520, 0.140, 67.02
11.700, 0.120, 62.02
11.800, 0.120, 64.02
11.920, 0.120, 67.02
