440.763123
0.580, 0.300, 61.97
0.920, 0.160, 63.97
1.280, 0.140, 65.97
1.460, 0.180, 56.97
1.680, 0.260, 73.97
1.940, 0.140, 63.97
2.180, 0.120, 65.97
2.320, 0.120, 73.97
2.440, 0.380, 70.97
2.860, 0.120, 68.97
3.000, 0.200, 65.97
3.200, 0.260, 68.97
3.480, 0.160, 56.97
3.660, 0.180, 73.97
3.980, 0.220, 65.97
4.380, 0.120, 63.97
4.520, 0.180, 65.97
4.700, 0.220, 66.97
4.920, 0.120, 65.97
5.220, 0.140, 61.97
5.380, 0.120, 65.97
5.500, 0.220, 68.97
6.140, 0.120, 75.97
6.240, 0.160, 65.97
6.440, 0.120, 73.97
6.560, 0.420, 70.97
7.100, 0.180, 65.97
7.340, 0.280, 56.97
7.780, 0.160, 73.97
8.000, 0.120, 68.97
8.100, 0.220, 65.97
8.840, 0.300, 61.97
9.140, 0.120, 60.97
9.380, 0.120, 73.97
9.500, 0.160, 77.97
10.060, 0.140, 77.97
10.220, 0.120, 73.97
10.500, 0.120, 78.97
10.700, 0.120, 66.97
10.880, 0.160, 65.97
11.120, 0.160, 77.97
11.320, 0.120, 75.97
11.860, 0.120, 80.97
