440.508636
0.200, 0.240, 61.98
0.540, 0.120, 77.98
0.660, 0.140, 75.98
1.120, 0.120, 77.98
1.220, 0.140, 75.98
1.360, 0.140, 73.98
1.520, 0.120, 77.98
1.620, 0.180, 75.98
1.800, 0.120, 73.98
1.960, 0.120, 70.98
2.080, 0.120, 68.98
2.200, 0.180, 65.98
2.460, 0.180, 68.98
2.640, 0.120, 70.98
2.760, 0.200, 61.98
2.960, 0.120, 75.98
3.060, 0.140, 77.98
3.320, 0.180, 68.98
3.500, 0.120, 65.98
3.640, 0.160, 63.98
3.860, 0.160, 63.98
4.020, 0.140, 65.98
4.160, 0.840, 61.98
5.120, 0.120, 77.98
5.220, 0.140, 75.98
5.400, 0.140, 65.98
5.660, 0.120, 77.98
5.780, 0.120, 75.98
5.920, 0.140, 73.98
6.060, 0.140, 77.98
6.200, 0.140, 75.98
6.360, 0.140, 73.98
6.520, 0.140, 70.98
6.660, 0.120, 68.98
6.760, 0.200, 65.98
6.960, 0.120, 68.98
7.060, 0.120, 70.98
7.340, 0.180, 75.98
7.620, 0.240, 75.98
7.920, 0.140, 73.98
8.060, 0.160, 75.98
8.360, 0.160, 68.98
8.660, 0.120, 77.98
8.780, 0.140, 75.98
8.920, 0.160, 73.98
9.080, 0.120, 70.98
9.220, 0.140, 68.98
9.380, 0.200, 61.98
9.780, 0.140, 75.98
9.920, 0.160, 77.98
10.080, 0.140, 68.98
10.220, 0.140, 77.98
10.360, 0.120, 75.98
10.480, 0.200, 73.98
10.760, 0.160, 75.98
10.920, 0.160, 73.98
11.100, 0.120, 70.98
11.220, 0.160, 68.98
11.660, 0.140, 68.98
