434.946167
0.040, 0.160, 60.20
0.320, 0.300, 67.20
0.800, 0.160, 67.20
0.960, 0.140, 64.20
1.120, 0.120, 62.20
1.300, 0.120, 64.20
1.400, 0.220, 67.20
1.620, 0.120, 71.20
1.780, 0.120, 69.20
1.900, 0.220, 67.20
2.380, 0.180, 67.20
2.600, 0.120, 47.20
2.820, 0.240, 62.20
3.200, 0.300, 67.20
3.660, 0.120, 67.20
3.780, 0.160, 64.20
3.960, 0.120, 62.20
4.220, 0.240, 67.20
4.700, 0.120, 69.20
4.920, 0.120, 71.20
5.060, 0.140, 67.20
5.200, 0.140, 64.20
5.340, 0.380, 62.20
5.720, 0.120, 74.20
5.860, 0.120, 71.20
6.040, 0.280, 67.20
6.500, 0.140, 67.20
6.640, 0.140, 64.20
6.780, 0.160, 62.20
7.060, 0.220, 67.20
7.280, 0.120, 71.20
7.520, 0.240, 67.20
8.020, 0.200, 67.20
8.360, 0.120, 69.20
8.580, 0.120, 62.20
8.700, 0.120, 71.20
8.960, 0.200, 67.20
9.160, 0.120, 69.20
9.300, 0.140, 67.20
9.460, 0.120, 64.20
9.600, 0.140, 62.20
9.900, 0.220, 67.20
10.460, 0.120, 57.20
10.740, 0.120, 67.20
10.860, 0.160, 64.20
11.020, 0.500, 62.20
11.540, 0.160, 71.20
11.840, 0.180, 61.20
