437.718536
0.100, 0.240, 78.09
0.340, 0.180, 76.09
0.520, 0.200, 74.09
0.780, 0.180, 71.09
0.960, 0.200, 69.09
1.160, 0.220, 71.09
1.400, 0.220, 74.09
1.620, 0.160, 76.09
1.820, 0.220, 78.09
2.040, 0.400, 79.09
2.500, 0.160, 79.09
2.700, 0.200, 81.09
2.900, 0.120, 66.09
3.220, 0.120, 74.09
3.420, 0.120, 64.09
3.740, 0.280, 76.09
4.040, 0.120, 76.09
4.180, 0.320, 74.09
4.540, 0.120, 72.09
4.640, 0.220, 71.09
4.860, 0.200, 74.09
5.080, 0.140, 76.09
5.300, 0.180, 78.09
5.540, 0.160, 67.09
5.780, 0.120, 67.09
5.880, 0.240, 79.09
6.120, 0.200, 81.09
6.420, 0.120, 76.09
6.640, 0.120, 74.09
6.760, 0.160, 76.09
6.940, 0.260, 78.09
7.200, 0.160, 76.09
7.360, 0.120, 74.09
7.620, 0.180, 71.09
7.800, 0.240, 69.09
8.040, 0.180, 71.09
8.220, 0.220, 74.09
8.440, 0.180, 76.09
8.640, 0.180, 78.09
8.860, 0.160, 79.09
9.080, 0.120, 74.09
9.180, 0.140, 67.09
9.320, 0.140, 79.09
9.500, 0.200, 81.09
9.700, 0.120, 66.09
9.800, 0.120, 76.09
9.920, 0.200, 74.09
10.140, 0.160, 76.09
10.300, 0.220, 78.09
10.540, 0.400, 76.09
10.980, 0.300, 74.09
11.300, 0.140, 72.09
11.480, 0.160, 71.09
11.640, 0.220, 74.09
11.880, 0.160, 67.09
