441.017792
0.180, 0.200, 71.96
0.560, 0.160, 73.96
0.760, 0.340, 71.96
1.120, 0.200, 71.96
1.320, 0.160, 73.96
1.680, 0.160, 71.96
2.020, 0.340, 70.96
2.360, 0.180, 71.96
2.560, 0.180, 70.96
2.780, 0.120, 73.96
2.920, 0.240, 70.96
3.160, 0.160, 71.96
3.320, 0.180, 70.96
3.520, 0.180, 71.96
3.700, 0.200, 68.96
3.920, 0.160, 68.96
4.080, 0.180, 65.96
4.280, 0.120, 66.96
4.440, 0.200, 68.96
4.660, 0.120, 70.96
4.780, 0.200, 71.96
5.380, 0.200, 71.96
5.600, 0.140, 71.96
5.740, 0.180, 70.96
5.940, 0.160, 70.96
6.100, 0.320, 68.96
6.420, 0.260, 67.96
6.680, 0.140, 68.96
6.840, 0.140, 70.96
6.980, 0.180, 71.96
7.180, 0.180, 73.96
7.560, 0.140, 71.96
7.880, 0.180, 70.96
8.080, 0.160, 71.96
8.260, 0.320, 63.96
8.620, 0.260, 63.96
8.880, 0.120, 71.96
8.980, 0.420, 63.96
9.420, 0.220, 63.96
9.640, 0.140, 68.96
9.800, 0.200, 66.96
10.000, 0.160, 65.96
10.160, 0.240, 66.96
10.560, 0.140, 71.96
10.720, 0.200, 64.96
10.960, 0.160, 68.96
11.300, 0.220, 66.96
11.640, 0.300, 73.96
