441.272583
0.140, 0.260, 66.95
0.400, 0.140, 65.95
0.540, 0.120, 63.95
0.660, 0.220, 61.95
0.880, 0.260, 66.95
1.140, 0.120, 68.95
1.240, 0.220, 70.95
1.780, 0.140, 73.95
1.980, 0.120, 76.95
2.180, 0.120, 73.95
2.320, 0.200, 70.95
2.880, 0.140, 68.95
3.020, 0.360, 66.95
3.380, 0.200, 70.95
3.780, 0.120, 70.95
3.900, 0.220, 66.95
4.120, 0.160, 68.95
4.460, 0.200, 66.95
4.660, 0.200, 65.95
4.960, 0.220, 61.95
5.200, 0.220, 66.95
5.420, 0.120, 68.95
5.520, 0.180, 70.95
5.700, 0.160, 61.95
6.060, 0.220, 61.95
6.280, 0.120, 76.95
6.480, 0.120, 73.95
6.620, 0.160, 70.95
6.780, 0.120, 73.95
7.140, 0.200, 77.95
7.540, 0.120, 77.95
7.660, 0.140, 75.95
7.840, 0.120, 73.95
8.020, 0.120, 70.95
8.140, 0.220, 66.95
8.360, 0.200, 68.95
8.560, 0.140, 70.95
8.700, 0.280, 66.95
8.980, 0.160, 65.95
9.220, 0.240, 61.95
9.460, 0.240, 66.95
9.720, 0.320, 66.95
10.040, 0.300, 65.95
10.380, 0.220, 65.95
10.600, 0.260, 63.95
10.900, 0.240, 70.95
11.160, 0.120, 70.95
11.280, 0.160, 68.95
11.480, 0.160, 70.95
11.640, 0.260, 66.95
