440.508636
0.020, 0.440, 61.98
0.460, 0.160, 73.98
0.620, 0.580, 61.98
1.200, 0.140, 75.98
1.360, 0.260, 77.98
1.620, 0.240, 80.98
1.860, 0.160, 82.98
2.020, 0.140, 80.98
2.380, 0.120, 80.98
2.740, 0.120, 77.98
2.960, 0.120, 75.98
3.180, 0.120, 68.98
3.300, 0.140, 72.98
3.480, 0.120, 70.98
3.600, 0.200, 56.98
3.800, 0.160, 75.98
3.960, 0.120, 63.98
4.320, 0.120, 60.98
4.500, 0.120, 70.98
4.600, 0.120, 56.98
4.760, 0.340, 61.98
5.320, 0.160, 77.98
5.520, 0.120, 80.98
5.740, 0.120, 69.98
5.840, 0.120, 82.98
5.940, 0.120, 80.98
6.040, 0.160, 65.98
6.200, 0.280, 80.98
6.520, 0.160, 65.98
6.680, 0.240, 75.98
7.400, 0.180, 70.98
7.740, 0.160, 61.98
8.200, 0.220, 61.98
8.500, 0.120, 73.98
8.620, 0.120, 61.98
8.820, 0.160, 73.98
9.240, 0.140, 73.98
9.440, 0.340, 73.98
