445.627075
0.020, 0.180, 75.78
0.260, 0.220, 61.78
0.580, 0.120, 68.78
0.760, 0.120, 65.78
0.920, 0.200, 61.78
1.240, 0.160, 61.78
1.460, 0.120, 58.78
1.560, 0.120, 61.78
1.680, 0.120, 56.78
1.800, 0.120, 61.78
1.900, 0.120, 65.78
2.000, 0.120, 66.78
2.280, 0.180, 63.78
2.460, 0.140, 65.78
2.780, 0.260, 66.78
3.100, 0.120, 68.78
3.340, 0.160, 61.78
3.500, 0.160, 56.78
4.080, 0.200, 63.78
4.280, 0.120, 75.78
4.580, 0.220, 75.78
4.800, 0.120, 63.78
4.920, 0.120, 73.78
5.020, 0.160, 75.78
5.220, 0.120, 77.78
5.320, 0.140, 78.78
5.460, 0.180, 80.78
5.760, 0.160, 75.78
6.260, 0.140, 63.78
6.420, 0.120, 75.78
6.520, 0.120, 65.78
6.740, 0.120, 75.78
6.900, 0.220, 61.78
7.160, 0.120, 61.78
7.400, 0.160, 73.78
7.580, 0.120, 75.78
7.720, 0.140, 65.78
7.860, 0.140, 78.78
8.000, 0.120, 80.78
8.760, 0.140, 73.78
8.900, 0.120, 65.78
9.060, 0.120, 61.78
9.460, 0.200, 75.78
9.660, 0.140, 77.78
9.980, 0.120, 73.78
10.740, 0.120, 61.78
10.920, 0.120, 58.78
11.200, 0.120, 66.78
11.300, 0.120, 65.78
11.740, 0.160, 54.78
11.900, 0.140, 63.78
