439.745911
0.020, 0.140, 79.01
0.180, 0.160, 78.01
0.460, 0.360, 71.01
0.840, 0.140, 73.01
1.040, 0.120, 74.01
1.160, 0.140, 76.01
1.360, 0.120, 73.01
1.460, 0.200, 69.01
1.660, 0.180, 71.01
1.840, 0.120, 69.01
1.960, 0.180, 67.01
2.140, 0.180, 66.01
2.320, 0.140, 67.01
2.460, 0.240, 69.01
2.720, 0.120, 69.01
2.840, 0.120, 81.01
2.940, 0.180, 79.01
3.440, 0.200, 73.01
3.640, 0.220, 74.01
3.920, 0.200, 71.01
4.120, 0.160, 69.01
4.300, 0.120, 74.01
4.420, 0.200, 78.01
4.620, 0.180, 69.01
4.940, 0.160, 78.01
5.100, 0.120, 79.01
5.340, 0.260, 79.01
5.600, 0.180, 76.01
5.900, 0.140, 79.01
6.100, 0.160, 81.01
6.260, 0.120, 78.01
6.380, 0.220, 62.01
6.620, 0.140, 62.01
6.760, 0.120, 73.01
6.880, 0.180, 74.01
7.060, 0.180, 71.01
7.240, 0.140, 76.01
7.380, 0.140, 74.01
7.520, 0.160, 61.01
7.720, 0.160, 71.01
7.880, 0.340, 69.01
8.220, 0.120, 62.01
8.340, 0.200, 78.01
8.540, 0.160, 69.01
8.840, 0.160, 78.01
9.000, 0.220, 79.01
9.220, 0.120, 67.01
9.320, 0.180, 79.01
9.520, 0.160, 76.01
9.800, 0.180, 79.01
10.000, 0.160, 81.01
10.160, 0.160, 78.01
10.660, 0.120, 79.01
10.780, 0.380, 76.01
11.160, 0.120, 74.01
11.280, 0.200, 73.01
11.480, 0.140, 74.01
11.620, 0.120, 62.01
11.800, 0.140, 71.01
