443.572571
0.080, 0.120, 64.86
0.300, 0.180, 57.86
0.540, 0.120, 66.86
0.940, 0.120, 53.86
1.100, 0.180, 84.86
1.860, 0.140, 60.86
2.120, 0.260, 55.86
3.100, 0.220, 57.86
4.040, 0.180, 84.86
4.300, 0.120, 61.86
4.680, 0.120, 82.86
4.960, 0.120, 62.86
5.280, 0.140, 55.86
5.460, 0.120, 85.86
5.900, 0.120, 55.86
6.520, 0.140, 55.86
6.800, 0.140, 71.86
7.100, 0.180, 64.86
7.700, 0.200, 57.86
8.060, 0.120, 84.86
8.340, 0.140, 66.86
8.700, 0.120, 62.86
8.820, 0.140, 57.86
8.960, 0.120, 73.86
9.260, 0.120, 73.86
9.860, 0.160, 71.86
10.940, 0.120, 84.86
11.360, 0.140, 71.86
11.720, 0.120, 60.86
