437.213165
0.020, 0.160, 73.11
0.180, 0.120, 74.11
0.280, 0.180, 62.11
0.600, 0.120, 78.11
0.820, 0.160, 74.11
0.980, 0.160, 62.11
1.140, 0.200, 81.11
1.340, 0.160, 79.11
1.500, 0.200, 78.11
1.720, 0.120, 78.11
1.840, 0.160, 74.11
2.000, 0.120, 78.11
2.180, 0.180, 69.11
2.520, 0.180, 66.11
2.780, 0.260, 62.11
3.040, 0.120, 66.11
3.160, 0.200, 69.11
3.360, 0.140, 74.11
3.520, 0.320, 78.11
3.840, 0.180, 76.11
4.020, 0.200, 78.11
4.220, 0.260, 79.11
4.520, 0.200, 76.11
4.860, 0.120, 74.11
4.980, 0.120, 54.11
5.100, 0.120, 69.11
5.240, 0.160, 69.11
5.400, 0.120, 66.11
5.520, 0.180, 67.11
5.700, 0.140, 69.11
6.060, 0.180, 67.11
6.240, 0.140, 64.11
6.380, 0.180, 69.11
6.560, 0.180, 81.11
6.740, 0.120, 79.11
6.860, 0.120, 78.11
7.020, 0.200, 78.11
7.240, 0.120, 74.11
7.380, 0.140, 78.11
7.560, 0.280, 69.11
7.900, 0.200, 66.11
8.100, 0.120, 69.11
8.200, 0.220, 62.11
8.420, 0.200, 66.11
8.620, 0.120, 69.11
8.760, 0.120, 74.11
8.920, 0.320, 78.11
9.240, 0.180, 76.11
9.440, 0.140, 78.11
9.600, 0.180, 79.11
9.780, 0.120, 78.11
9.900, 0.180, 76.11
10.100, 0.140, 74.11
10.260, 0.160, 73.11
10.460, 0.120, 69.11
10.600, 0.180, 71.11
10.780, 0.120, 73.11
10.980, 0.180, 74.11
11.680, 0.180, 62.11
11.920, 0.120, 62.11
