439.745911
0.080, 0.120, 64.01
0.180, 0.200, 62.01
0.460, 0.160, 66.01
0.620, 0.280, 71.01
0.900, 0.120, 70.01
1.020, 0.460, 71.01
1.480, 0.120, 69.01
1.620, 0.120, 66.01
1.740, 0.140, 71.01
1.880, 0.140, 69.01
2.020, 0.120, 66.01
2.140, 0.300, 69.01
2.440, 0.120, 66.01
2.560, 0.140, 69.01
2.700, 0.140, 62.01
2.840, 0.120, 74.01
2.960, 0.120, 76.01
3.120, 0.120, 79.01
3.260, 0.140, 78.01
3.520, 0.120, 62.01
3.640, 0.180, 74.01
3.840, 0.260, 78.01
4.100, 0.160, 81.01
4.380, 0.120, 76.01
4.520, 0.120, 79.01
4.640, 0.160, 78.01
4.800, 0.120, 76.01
4.900, 0.160, 74.01
5.200, 0.160, 69.01
5.360, 0.120, 74.01
5.460, 0.180, 71.01
5.640, 0.120, 73.01
5.740, 0.160, 66.01
6.000, 0.140, 66.01
6.140, 0.140, 71.01
6.280, 0.160, 69.01
6.440, 0.140, 66.01
6.580, 0.260, 69.01
6.840, 0.120, 66.01
6.960, 0.180, 69.01
7.260, 0.140, 74.01
7.540, 0.140, 79.01
7.680, 0.140, 78.01
7.820, 0.140, 76.01
7.960, 0.240, 74.01
8.480, 0.180, 81.01
8.660, 0.120, 78.01
8.780, 0.160, 76.01
9.040, 0.180, 78.01
9.220, 0.120, 76.01
9.320, 0.140, 74.01
9.500, 0.260, 71.01
9.760, 0.120, 69.01
9.880, 0.420, 71.01
10.300, 0.140, 69.01
10.440, 0.160, 66.01
10.600, 0.120, 71.01
10.720, 0.120, 69.01
10.880, 0.120, 66.01
11.020, 0.260, 69.01
11.280, 0.160, 66.01
11.440, 0.120, 69.01
11.700, 0.140, 74.01
11.840, 0.120, 76.01
