440.254242
0.020, 0.120, 77.99
0.120, 0.320, 78.99
0.440, 0.140, 82.99
0.740, 0.160, 78.99
0.980, 0.120, 77.99
1.220, 0.220, 78.99
1.440, 0.120, 77.99
1.660, 0.140, 73.99
1.800, 0.220, 75.99
2.120, 0.200, 70.99
2.320, 0.140, 73.99
2.580, 0.200, 68.99
2.780, 0.340, 66.99
3.120, 0.200, 61.99
3.320, 0.120, 66.99
3.440, 0.120, 68.99
3.580, 0.140, 70.99
3.800, 0.120, 73.99
4.040, 0.160, 75.99
4.500, 0.140, 73.99
4.640, 0.200, 75.99
4.940, 0.220, 70.99
5.280, 0.120, 71.99
5.380, 0.200, 68.99
5.660, 0.260, 66.99
5.920, 0.160, 68.99
6.080, 0.200, 70.99
6.300, 0.120, 68.99
6.400, 0.140, 66.99
6.540, 0.160, 65.99
6.720, 0.160, 68.99
6.880, 0.120, 66.99
7.000, 0.180, 65.99
7.280, 0.200, 61.99
7.480, 0.140, 68.99
7.620, 0.280, 70.99
7.900, 0.160, 68.99
8.180, 0.120, 65.99
8.340, 0.340, 66.99
8.680, 0.160, 61.99
8.840, 0.120, 66.99
9.060, 0.160, 70.99
9.280, 0.140, 73.99
9.560, 0.140, 75.99
9.760, 0.120, 73.99
9.900, 0.120, 70.99
10.000, 0.120, 73.99
10.140, 0.180, 75.99
10.420, 0.200, 70.99
10.620, 0.120, 71.99
10.780, 0.120, 71.99
10.880, 0.180, 68.99
11.120, 0.300, 66.99
11.420, 0.120, 68.99
11.520, 0.200, 70.99
11.740, 0.120, 68.99
11.840, 0.140, 66.99
