445.112549
0.020, 0.220, 80.80
0.320, 0.280, 82.80
0.600, 0.160, 80.80
0.860, 0.140, 75.80
1.320, 0.360, 87.80
1.680, 0.160, 82.80
1.840, 0.180, 78.80
2.200, 0.120, 82.80
2.380, 0.160, 80.80
2.580, 0.360, 80.80
3.200, 0.160, 79.80
3.380, 0.180, 80.80
3.760, 0.120, 82.80
4.420, 0.160, 78.80
4.580, 0.120, 79.80
4.680, 0.200, 82.80
4.880, 0.120, 87.80
5.200, 0.220, 89.80
5.420, 0.180, 90.80
5.600, 0.120, 89.80
5.720, 0.160, 87.80
5.960, 0.120, 89.80
6.080, 0.140, 87.80
6.220, 0.120, 85.80
6.380, 0.160, 80.80
6.560, 0.120, 82.80
6.700, 0.160, 87.80
7.400, 0.300, 87.80
7.720, 0.160, 82.80
7.900, 0.140, 78.80
8.180, 0.180, 82.80
8.620, 0.120, 80.80
9.100, 0.140, 80.80
9.240, 0.120, 79.80
9.400, 0.300, 80.80
9.780, 0.120, 82.80
10.500, 0.120, 78.80
10.800, 0.120, 83.80
10.920, 0.120, 87.80
11.240, 0.200, 89.80
11.500, 0.120, 90.80
11.620, 0.120, 89.80
11.740, 0.200, 87.80
