438.731049
0.160, 0.140, 74.05
0.320, 0.120, 71.05
0.580, 0.420, 55.05
1.000, 0.140, 74.05
1.140, 0.240, 79.05
1.580, 0.140, 79.05
1.860, 0.120, 79.05
2.080, 0.120, 54.05
2.280, 0.120, 79.05
2.420, 0.140, 76.05
2.560, 0.120, 72.05
2.820, 0.120, 81.05
2.980, 0.440, 76.05
3.520, 0.120, 83.05
3.660, 0.120, 84.05
3.820, 0.120, 83.05
3.940, 0.120, 81.05
4.100, 0.140, 79.05
4.240, 0.120, 76.05
4.380, 0.120, 74.05
4.760, 0.120, 74.05
5.080, 0.120, 79.05
5.340, 0.120, 74.05
5.620, 0.260, 60.05
5.880, 0.120, 74.05
6.020, 0.120, 74.05
6.400, 0.120, 74.05
6.560, 0.120, 74.05
7.160, 0.120, 74.05
7.440, 0.140, 71.05
7.580, 0.120, 69.05
7.680, 0.160, 71.05
7.840, 0.120, 72.05
8.000, 0.140, 69.05
8.420, 0.420, 67.05
8.860, 0.120, 69.05
8.960, 0.120, 71.05
9.140, 0.180, 69.05
9.540, 0.200, 62.05
9.940, 0.180, 59.05
10.220, 0.220, 59.05
10.500, 0.140, 67.05
10.660, 0.120, 71.05
10.800, 0.120, 67.05
10.920, 0.120, 69.05
11.060, 0.120, 71.05
11.340, 0.140, 71.05
11.600, 0.120, 67.05
11.920, 0.120, 62.05
