447.174194
0.060, 0.400, 80.72
0.460, 0.120, 85.72
0.760, 0.180, 80.72
0.960, 0.160, 78.72
1.160, 0.120, 78.72
1.280, 0.120, 79.72
1.440, 0.500, 80.72
1.940, 0.120, 85.72
2.240, 0.160, 80.72
2.420, 0.120, 85.72
2.760, 0.120, 85.72
2.960, 0.120, 90.72
3.060, 0.200, 92.72
3.260, 0.120, 90.72
3.380, 0.160, 87.72
3.580, 0.120, 90.72
3.680, 0.200, 87.72
3.880, 0.120, 85.72
4.180, 0.140, 80.72
4.720, 0.120, 82.72
5.100, 0.160, 85.72
5.340, 0.140, 90.72
5.520, 0.240, 90.72
6.160, 0.120, 82.72
6.300, 0.120, 78.72
6.600, 0.140, 78.72
7.240, 0.120, 78.72
7.580, 0.140, 82.72
7.720, 0.120, 78.72
7.980, 0.200, 85.72
8.480, 0.200, 90.72
8.680, 0.480, 89.72
9.160, 0.480, 87.72
9.640, 0.120, 85.72
9.940, 0.120, 80.72
10.120, 0.120, 78.72
10.280, 0.140, 78.72
10.440, 0.140, 82.72
10.600, 0.120, 78.72
10.860, 0.160, 85.72
11.060, 0.460, 90.72
