441.017792
0.100, 0.180, 66.96
0.280, 0.120, 63.96
0.400, 0.200, 61.96
0.680, 0.120, 78.96
0.840, 0.120, 78.96
1.000, 0.120, 78.96
1.160, 0.120, 80.96
1.280, 0.180, 78.96
1.460, 0.120, 75.96
1.580, 0.160, 73.96
1.740, 0.120, 78.96
1.860, 0.140, 75.96
2.000, 0.440, 70.96
2.440, 0.120, 73.96
2.540, 0.120, 61.96
2.700, 0.200, 63.96
2.900, 0.120, 77.96
3.000, 0.160, 78.96
3.240, 0.200, 78.96
3.780, 0.120, 75.96
3.880, 0.160, 73.96
4.040, 0.140, 70.96
4.180, 0.160, 68.96
4.340, 0.120, 71.96
4.460, 0.180, 70.96
4.640, 0.120, 68.96
4.760, 0.160, 66.96
4.920, 0.120, 63.96
5.040, 0.260, 61.96
5.340, 0.260, 78.96
5.660, 0.120, 78.96
5.780, 0.140, 80.96
5.920, 0.180, 78.96
6.100, 0.120, 75.96
6.220, 0.140, 73.96
6.380, 0.160, 78.96
6.540, 0.120, 75.96
6.660, 0.260, 70.96
6.940, 0.160, 70.96
7.120, 0.260, 73.96
7.380, 0.140, 75.96
7.720, 0.120, 66.96
7.840, 0.120, 78.96
8.140, 0.120, 77.96
8.280, 0.120, 78.96
8.440, 0.120, 75.96
8.540, 0.160, 73.96
8.700, 0.120, 70.96
8.960, 0.160, 71.96
9.120, 0.120, 70.96
9.240, 0.160, 68.96
9.400, 0.160, 66.96
9.560, 0.120, 63.96
9.700, 0.200, 61.96
10.040, 0.140, 66.96
10.280, 0.140, 78.96
10.500, 0.160, 66.96
10.740, 0.120, 75.96
10.880, 0.160, 73.96
11.040, 0.160, 66.96
11.200, 0.120, 75.96
11.300, 0.440, 70.96
11.840, 0.200, 73.96
