440.000000
0.020, 0.120, 59.00
0.160, 0.160, 69.00
0.360, 0.120, 71.00
0.480, 0.220, 62.00
0.700, 0.480, 66.00
1.180, 0.200, 67.00
1.400, 0.280, 67.00
1.680, 0.180, 71.00
1.860, 0.120, 69.00
1.980, 0.200, 66.00
2.180, 0.260, 62.00
2.560, 0.120, 64.00
2.680, 0.540, 66.00
3.220, 0.120, 69.00
3.340, 0.160, 66.00
3.500, 0.320, 64.00
3.880, 0.160, 62.00
4.040, 0.120, 59.00
4.200, 0.160, 69.00
4.520, 0.200, 62.00
4.720, 0.540, 66.00
5.260, 0.460, 67.00
5.720, 0.180, 69.00
5.900, 0.140, 71.00
6.040, 0.180, 66.00
6.220, 0.180, 69.00
6.400, 0.120, 66.00
6.520, 0.160, 64.00
6.700, 0.180, 66.00
6.900, 0.320, 66.00
7.220, 0.120, 69.00
7.360, 0.160, 66.00
7.560, 0.120, 83.00
7.660, 0.220, 64.00
7.880, 0.160, 62.00
8.040, 0.160, 71.00
8.200, 0.160, 69.00
8.520, 0.200, 62.00
8.720, 0.300, 66.00
9.040, 0.220, 66.00
9.260, 0.180, 67.00
9.520, 0.220, 67.00
9.760, 0.140, 71.00
9.900, 0.140, 69.00
10.040, 0.180, 66.00
10.220, 0.340, 62.00
10.560, 0.180, 76.00
10.760, 0.300, 78.00
11.060, 0.300, 62.00
11.400, 0.120, 74.00
11.740, 0.200, 76.00
