438.224518
0.180, 0.160, 79.07
0.400, 0.260, 79.07
0.780, 0.200, 76.07
1.180, 0.160, 71.07
1.380, 0.120, 76.07
1.540, 0.140, 76.07
1.860, 0.160, 71.07
2.020, 0.160, 69.07
2.200, 0.180, 71.07
2.380, 0.320, 67.07
2.740, 0.140, 62.07
2.880, 0.140, 71.07
3.020, 0.180, 69.07
3.260, 0.120, 69.07
3.380, 0.160, 67.07
3.540, 0.160, 66.07
3.700, 0.180, 67.07
4.060, 0.140, 74.07
4.200, 0.240, 67.07
4.500, 0.160, 67.07
4.720, 0.140, 67.07
4.860, 0.120, 64.07
5.260, 0.120, 62.07
5.660, 0.120, 71.07
5.780, 0.120, 74.07
5.920, 0.140, 71.07
6.080, 0.200, 69.07
6.280, 0.160, 71.07
6.440, 0.320, 67.07
6.840, 0.220, 67.07
7.100, 0.180, 67.07
7.320, 0.140, 71.07
7.460, 0.120, 69.07
7.580, 0.260, 67.07
7.840, 0.120, 69.07
7.960, 0.140, 71.07
8.100, 0.180, 74.07
8.280, 0.220, 79.07
8.580, 0.180, 79.07
8.900, 0.120, 77.07
9.020, 0.120, 76.07
9.120, 0.160, 74.07
9.300, 0.160, 71.07
9.520, 0.120, 76.07
9.680, 0.140, 76.07
9.820, 0.140, 74.07
10.000, 0.140, 71.07
10.140, 0.200, 69.07
10.340, 0.140, 71.07
10.500, 0.340, 67.07
10.860, 0.120, 74.07
11.000, 0.140, 71.07
11.160, 0.160, 69.07
11.500, 0.180, 67.07
11.680, 0.140, 66.07
11.820, 0.200, 67.07
