441.527557
0.020, 0.140, 73.94
0.160, 0.180, 61.94
0.540, 0.340, 73.94
0.880, 0.140, 58.94
1.020, 0.300, 65.94
1.320, 0.220, 68.94
1.540, 0.240, 65.94
1.780, 0.200, 63.94
1.980, 0.280, 61.94
2.260, 0.240, 65.94
2.500, 0.220, 70.94
2.720, 0.260, 65.94
2.980, 0.180, 68.94
3.180, 0.540, 66.94
3.720, 0.220, 65.94
3.940, 0.460, 66.94
4.440, 0.380, 66.94
4.920, 0.360, 70.94
5.300, 1.040, 70.94
6.340, 0.240, 72.94
6.580, 0.500, 70.94
7.080, 0.200, 68.94
7.340, 0.160, 68.94
7.520, 0.240, 67.94
7.840, 0.660, 68.94
8.620, 0.200, 72.94
8.820, 0.360, 73.94
9.220, 0.240, 73.94
9.560, 0.120, 73.94
9.700, 0.200, 75.94
9.900, 0.240, 73.94
10.140, 0.380, 68.94
10.520, 0.120, 70.94
10.640, 0.200, 72.94
10.840, 0.320, 70.94
11.180, 0.160, 70.94
11.380, 0.180, 68.94
11.600, 0.240, 70.94
11.860, 0.160, 70.94
