438.224518
0.020, 0.140, 78.07
0.160, 0.180, 76.07
0.480, 0.120, 74.07
0.580, 0.200, 71.07
0.780, 0.240, 72.07
1.020, 0.180, 71.07
1.200, 0.240, 69.07
1.440, 0.200, 71.07
1.640, 0.220, 72.07
1.880, 0.180, 74.07
2.060, 0.220, 76.07
2.300, 0.180, 78.07
2.520, 0.140, 74.07
2.740, 0.180, 78.07
2.920, 0.120, 76.07
3.020, 0.120, 78.07
3.120, 0.140, 79.07
3.320, 0.240, 78.07
3.560, 0.160, 76.07
3.800, 0.200, 74.07
4.000, 0.180, 71.07
4.180, 0.220, 72.07
4.420, 0.180, 69.07
4.600, 0.180, 66.07
4.880, 0.160, 69.07
5.040, 0.720, 67.07
5.900, 0.180, 79.07
6.160, 0.180, 78.07
6.340, 0.120, 76.07
6.520, 0.140, 79.07
6.700, 0.280, 78.07
6.980, 0.160, 76.07
7.160, 0.220, 74.07
7.400, 0.160, 71.07
7.560, 0.300, 72.07
7.860, 0.160, 71.07
8.020, 0.240, 69.07
8.260, 0.160, 71.07
8.420, 0.220, 72.07
8.700, 0.140, 62.07
8.860, 0.240, 76.07
9.140, 0.160, 78.07
9.320, 0.240, 67.07
9.580, 0.160, 78.07
9.740, 0.120, 76.07
10.160, 0.240, 78.07
10.400, 0.160, 76.07
10.560, 0.280, 74.07
10.840, 0.160, 71.07
11.000, 0.240, 72.07
11.280, 0.160, 69.07
11.440, 0.240, 66.07
11.680, 0.200, 69.07
11.880, 0.140, 67.07
