440.763123
0.100, 0.140, 73.97
0.240, 0.160, 75.97
0.400, 0.180, 77.97
0.740, 0.280, 78.97
1.260, 0.180, 78.97
1.440, 0.140, 75.97
1.620, 0.120, 61.97
1.760, 0.140, 70.97
1.900, 0.220, 68.97
2.260, 0.140, 66.97
2.400, 0.180, 65.97
2.580, 0.320, 66.97
2.900, 0.200, 61.97
3.100, 0.180, 66.97
3.280, 0.140, 70.97
3.420, 0.180, 68.97
3.600, 0.340, 66.97
3.940, 0.180, 70.97
4.280, 0.120, 75.97
4.480, 0.120, 77.97
4.920, 0.160, 70.97
5.080, 0.180, 66.97
5.260, 0.160, 70.97
5.440, 0.160, 68.97
5.600, 0.340, 66.97
5.940, 0.180, 70.97
6.120, 0.160, 68.97
6.280, 0.180, 65.97
6.460, 0.200, 61.97
6.660, 0.120, 68.97
6.780, 0.140, 65.97
6.920, 0.200, 61.97
7.120, 0.180, 66.97
7.320, 0.120, 70.97
7.420, 0.180, 68.97
7.600, 0.200, 66.97
7.820, 0.120, 66.97
7.940, 0.180, 70.97
8.120, 0.160, 73.97
8.280, 0.140, 75.97
8.420, 0.200, 77.97
8.840, 0.160, 66.97
9.000, 0.120, 78.97
9.340, 0.120, 78.97
9.460, 0.160, 75.97
9.620, 0.160, 73.97
9.780, 0.140, 70.97
9.920, 0.200, 68.97
10.180, 0.120, 68.97
10.300, 0.120, 66.97
10.420, 0.200, 65.97
10.620, 0.160, 66.97
10.780, 0.140, 70.97
10.920, 0.200, 73.97
11.220, 0.120, 63.97
11.340, 0.480, 75.97
11.920, 0.120, 70.97
