440.508636
0.020, 0.240, 75.98
0.280, 0.140, 75.98
0.500, 0.120, 78.98
0.620, 0.140, 77.98
0.800, 0.200, 75.98
1.000, 0.340, 73.98
1.420, 0.180, 73.98
1.600, 0.160, 77.98
1.760, 0.240, 75.98
2.000, 0.160, 73.98
2.160, 0.220, 72.98
2.380, 0.160, 73.98
2.540, 0.220, 70.98
2.920, 0.220, 68.98
3.320, 0.180, 77.98
3.500, 0.260, 65.98
3.760, 0.140, 77.98
3.900, 0.180, 80.98
4.080, 0.140, 78.98
4.280, 0.160, 77.98
4.540, 0.120, 75.98
4.640, 0.160, 63.98
4.800, 0.260, 75.98
5.140, 0.140, 78.98
5.280, 0.140, 77.98
5.420, 0.180, 75.98
5.980, 0.240, 73.98
6.220, 0.160, 77.98
6.380, 0.220, 75.98
6.600, 0.160, 72.98
6.760, 0.340, 73.98
7.180, 0.140, 73.98
7.360, 0.180, 70.98
7.540, 0.220, 68.98
7.760, 0.160, 73.98
7.980, 0.440, 65.98
8.420, 0.120, 77.98
8.520, 0.160, 80.98
8.720, 0.180, 78.98
8.900, 0.180, 77.98
9.100, 0.120, 76.98
9.220, 0.200, 63.98
9.520, 0.120, 75.98
9.680, 0.160, 78.98
9.880, 0.180, 77.98
10.220, 0.220, 73.98
10.620, 0.200, 73.98
10.860, 0.120, 77.98
11.000, 0.200, 75.98
11.240, 0.140, 73.98
11.380, 0.180, 72.98
11.720, 0.260, 70.98
