439.745911
0.140, 0.120, 76.01
0.280, 0.120, 74.01
0.380, 0.200, 71.01
0.600, 0.140, 71.01
0.740, 0.120, 69.01
0.940, 0.120, 71.01
1.040, 0.180, 64.01
1.220, 0.120, 66.01
1.340, 0.200, 67.01
1.540, 0.160, 71.01
1.720, 0.120, 74.01
1.860, 0.120, 71.01
1.980, 0.140, 69.01
2.160, 0.180, 66.01
2.340, 0.120, 69.01
2.520, 0.180, 67.01
2.760, 0.280, 62.01
3.100, 0.200, 64.01
3.660, 0.160, 66.01
3.820, 0.120, 79.01
4.260, 0.200, 71.01
4.480, 0.160, 71.01
4.740, 0.200, 71.01
4.940, 0.140, 64.01
5.100, 0.120, 66.01
5.220, 0.180, 67.01
5.400, 0.280, 66.01
5.740, 0.160, 66.01
5.900, 0.200, 62.01
6.100, 0.120, 66.01
6.260, 0.120, 69.01
6.380, 0.120, 74.01
6.540, 0.160, 69.01
6.700, 0.140, 66.01
6.840, 0.140, 69.01
7.120, 0.240, 62.01
7.400, 0.120, 79.01
7.500, 0.120, 66.01
7.820, 0.160, 64.01
8.080, 0.220, 71.01
8.320, 0.160, 71.01
8.520, 0.120, 69.01
8.620, 0.160, 71.01
8.780, 0.140, 64.01
8.960, 0.120, 66.01
9.060, 0.200, 67.01
9.260, 0.180, 71.01
9.440, 0.120, 74.01
9.580, 0.160, 71.01
9.740, 0.140, 69.01
9.940, 0.160, 66.01
10.100, 0.120, 81.01
10.260, 0.200, 67.01
10.540, 0.220, 62.01
10.760, 0.420, 64.01
11.420, 0.120, 78.01
11.520, 0.180, 64.01
11.700, 0.180, 71.01
