440.000000
0.100, 0.140, 73.00
0.260, 0.160, 74.00
0.420, 0.160, 76.00
0.580, 0.320, 79.00
0.960, 0.120, 79.00
1.080, 0.320, 81.00
1.400, 0.180, 79.00
1.600, 0.200, 78.00
1.800, 0.120, 76.00
1.920, 0.200, 74.00
2.300, 0.120, 74.00
2.420, 0.220, 73.00
2.640, 0.160, 74.00
2.800, 0.140, 73.00
2.940, 0.160, 74.00
3.120, 0.180, 69.00
3.300, 0.160, 66.00
3.480, 0.160, 69.00
3.640, 0.160, 62.00
3.800, 0.140, 66.00
3.940, 0.200, 69.00
4.140, 0.160, 74.00
4.300, 0.140, 69.00
4.440, 0.200, 66.00
4.660, 0.460, 69.00
5.140, 0.180, 69.00
5.320, 0.120, 71.00
5.440, 0.180, 72.00
5.620, 0.300, 71.00
5.940, 0.180, 71.00
6.120, 0.360, 72.00
6.500, 0.160, 72.00
6.660, 0.480, 71.00
7.140, 0.180, 69.00
7.320, 0.160, 66.00
7.480, 0.160, 62.00
7.640, 0.260, 64.00
7.920, 0.280, 64.00
8.200, 0.120, 72.00
8.320, 0.160, 69.00
8.480, 0.180, 66.00
8.660, 0.760, 67.00
9.460, 0.160, 79.00
9.660, 0.160, 78.00
9.820, 0.120, 76.00
9.940, 0.120, 74.00
10.140, 0.160, 76.00
10.300, 0.140, 74.00
10.440, 0.220, 73.00
10.660, 0.180, 74.00
10.840, 0.120, 73.00
10.960, 0.160, 74.00
11.120, 0.200, 69.00
11.320, 0.160, 66.00
11.520, 0.120, 69.00
11.620, 0.220, 62.00
