440.000000
0.020, 0.160, 71.00
0.460, 0.120, 71.00
0.580, 0.240, 69.00
0.840, 0.160, 69.00
1.020, 0.120, 71.00
1.160, 0.140, 69.00
1.300, 0.160, 66.00
1.460, 0.120, 64.00
1.560, 0.320, 62.00
1.880, 0.240, 71.00
2.120, 0.120, 69.00
2.240, 0.280, 71.00
2.720, 0.120, 71.00
2.840, 0.440, 69.00
3.280, 0.120, 71.00
3.380, 0.160, 69.00
3.920, 0.180, 79.00
4.100, 0.180, 78.00
4.520, 0.120, 71.00
4.640, 0.120, 73.00
4.760, 0.160, 74.00
4.920, 0.120, 76.00
5.040, 0.160, 78.00
5.200, 0.120, 66.00
5.360, 0.120, 78.00
5.480, 0.140, 62.00
5.660, 0.140, 79.00
5.860, 0.160, 79.00
6.020, 0.120, 76.00
6.320, 0.120, 66.00
6.420, 0.180, 78.00
6.780, 0.120, 71.00
6.880, 0.120, 73.00
7.020, 0.120, 74.00
7.260, 0.120, 78.00
7.400, 0.140, 66.00
7.840, 0.160, 79.00
8.020, 0.360, 79.00
8.540, 0.140, 78.00
8.680, 0.180, 76.00
8.860, 0.120, 74.00
8.960, 0.160, 71.00
9.120, 0.120, 73.00
9.280, 0.140, 74.00
9.500, 0.200, 78.00
9.700, 0.120, 66.00
9.860, 0.120, 62.00
10.240, 0.120, 67.00
10.340, 0.160, 79.00
10.540, 0.120, 76.00
10.640, 0.180, 78.00
10.820, 0.120, 66.00
11.080, 0.120, 74.00
11.220, 0.160, 71.00
11.380, 0.120, 73.00
11.500, 0.140, 74.00
11.780, 0.140, 74.00
11.920, 0.120, 76.00
