438.731049
0.020, 0.120, 64.05
0.140, 0.140, 67.05
0.320, 0.280, 71.05
0.700, 0.120, 69.05
0.840, 0.240, 71.05
1.080, 0.140, 67.05
1.220, 0.240, 71.05
1.480, 0.160, 72.05
1.780, 0.140, 67.05
1.940, 0.120, 69.05
2.040, 0.140, 67.05
2.180, 0.140, 64.05
2.320, 0.340, 67.05
3.020, 0.120, 71.05
3.140, 0.120, 62.05
3.240, 0.180, 67.05
3.420, 0.240, 69.05
3.660, 0.140, 71.05
3.800, 0.120, 67.05
3.940, 0.120, 71.05
4.060, 0.120, 69.05
4.180, 0.160, 67.05
4.340, 0.120, 64.05
4.460, 0.140, 67.05
4.600, 0.280, 71.05
4.880, 0.120, 76.05
5.020, 0.120, 69.05
5.140, 0.260, 71.05
5.400, 0.120, 74.05
5.520, 0.240, 71.05
5.780, 0.160, 72.05
5.940, 0.140, 71.05
6.080, 0.120, 67.05
6.200, 0.120, 69.05
6.320, 0.140, 67.05
6.460, 0.140, 64.05
6.600, 0.120, 67.05
6.720, 0.380, 62.05
7.400, 0.120, 67.05
7.520, 0.140, 71.05
7.660, 0.120, 67.05
7.780, 0.120, 74.05
7.920, 0.140, 74.05
8.060, 0.160, 71.05
8.220, 0.120, 67.05
8.460, 0.120, 67.05
8.580, 0.140, 64.05
8.720, 0.140, 67.05
8.860, 0.140, 62.05
9.000, 0.260, 67.05
9.260, 0.120, 66.05
9.380, 0.160, 67.05
9.780, 0.120, 72.05
9.940, 0.120, 74.05
10.180, 0.240, 69.05
10.440, 0.140, 71.05
10.580, 0.120, 67.05
10.800, 0.160, 67.05
10.960, 0.200, 62.05
11.340, 0.180, 67.05
11.520, 0.260, 62.05
11.780, 0.120, 71.05
11.920, 0.120, 67.05
