438.224518
0.040, 0.360, 71.07
0.400, 0.160, 69.07
0.560, 0.220, 78.07
0.780, 0.180, 66.07
0.960, 0.300, 78.07
1.280, 0.120, 81.07
1.400, 0.200, 78.07
1.600, 0.140, 76.07
1.740, 0.180, 74.07
1.920, 0.120, 71.07
2.100, 0.220, 69.07
2.360, 0.400, 78.07
2.880, 0.200, 78.07
3.120, 0.300, 67.07
3.440, 0.160, 76.07
3.600, 0.160, 78.07
3.780, 0.120, 66.07
3.980, 0.280, 78.07
4.280, 0.140, 81.07
4.480, 0.120, 78.07
4.660, 0.120, 76.07
4.780, 0.120, 74.07
4.900, 0.220, 71.07
5.120, 0.140, 69.07
5.280, 0.160, 66.07
5.460, 0.120, 64.07
5.560, 0.220, 62.07
5.780, 0.160, 66.07
5.940, 0.180, 69.07
6.120, 0.160, 71.07
6.360, 0.120, 71.07
6.460, 0.140, 69.07
6.600, 0.140, 78.07
6.800, 0.140, 66.07
6.940, 0.120, 78.07
7.180, 0.120, 78.07
7.320, 0.120, 81.07
7.440, 0.180, 78.07
7.620, 0.180, 76.07
7.800, 0.140, 74.07
7.940, 0.160, 71.07
8.100, 0.280, 69.07
8.380, 0.260, 78.07
8.660, 0.120, 78.07
8.780, 0.140, 76.07
8.920, 0.180, 78.07
9.100, 0.120, 79.07
9.360, 0.120, 79.07
9.480, 0.120, 76.07
9.580, 0.160, 78.07
9.820, 0.120, 69.07
9.940, 0.360, 78.07
10.300, 0.140, 81.07
10.600, 0.180, 76.07
10.780, 0.140, 74.07
10.920, 0.180, 71.07
11.100, 0.180, 69.07
11.280, 0.160, 66.07
11.520, 0.280, 62.07
11.800, 0.120, 66.07
11.920, 0.120, 69.07
