440.000000
0.400, 0.200, 71.00
0.640, 0.340, 71.00
1.000, 0.120, 66.00
1.140, 0.380, 64.00
1.560, 0.140, 64.00
1.700, 0.140, 69.00
1.960, 0.180, 74.00
2.440, 0.260, 64.00
3.160, 0.440, 66.00
4.000, 0.120, 78.00
4.440, 0.360, 74.00
5.880, 0.160, 74.00
6.040, 0.120, 67.00
6.460, 0.120, 74.00
6.560, 0.160, 71.00
6.780, 0.340, 71.00
7.120, 0.140, 66.00
7.260, 0.840, 64.00
8.720, 0.120, 62.00
9.060, 0.180, 66.00
9.240, 0.160, 69.00
10.220, 0.340, 74.00
10.680, 0.140, 81.00
10.960, 0.260, 55.00
11.620, 0.120, 74.00
11.900, 0.140, 78.00
