439.745911
0.100, 0.140, 69.01
0.240, 0.180, 67.01
0.580, 0.200, 67.01
0.780, 0.120, 64.01
0.880, 0.200, 69.01
1.080, 0.160, 67.01
1.240, 0.140, 64.01
1.380, 0.180, 69.01
1.560, 0.700, 62.01
2.260, 0.140, 64.01
2.400, 0.180, 67.01
2.600, 0.380, 69.01
3.000, 0.240, 69.01
3.240, 0.140, 71.01
3.380, 0.200, 72.01
3.580, 0.140, 71.01
3.720, 0.140, 69.01
3.860, 0.200, 67.01
4.060, 0.140, 69.01
4.200, 0.160, 67.01
4.400, 0.180, 64.01
4.660, 0.160, 64.01
4.820, 0.200, 62.01
5.040, 0.360, 62.01
5.600, 0.120, 74.01
5.720, 0.160, 62.01
5.940, 0.120, 74.01
6.040, 0.160, 62.01
6.220, 0.140, 71.01
6.360, 0.160, 67.01
6.540, 0.120, 69.01
6.700, 0.120, 67.01
6.820, 0.180, 69.01
7.020, 0.120, 71.01
7.160, 0.160, 67.01
7.320, 0.180, 64.01
7.520, 0.200, 74.01
7.820, 0.120, 62.01
7.920, 0.120, 74.01
8.080, 0.120, 74.01
8.180, 0.140, 71.01
8.320, 0.180, 67.01
8.500, 0.160, 69.01
8.660, 0.120, 71.01
8.760, 0.200, 69.01
8.960, 0.180, 67.01
9.380, 0.120, 74.01
9.480, 0.140, 79.01
9.820, 0.160, 76.01
10.000, 0.140, 74.01
10.160, 0.120, 71.01
10.260, 0.220, 67.01
10.480, 0.200, 69.01
10.720, 0.260, 69.01
10.980, 0.120, 71.01
11.120, 0.140, 67.01
11.260, 0.220, 64.01
11.620, 0.160, 71.01
11.800, 0.160, 67.01
