441.272583
0.020, 0.300, 73.95
0.320, 0.160, 68.95
0.480, 0.140, 70.95
0.620, 0.120, 68.95
0.740, 0.180, 65.95
0.920, 0.120, 70.95
1.020, 0.140, 68.95
1.160, 0.140, 70.95
1.300, 0.120, 73.95
1.420, 0.300, 75.95
1.980, 0.120, 72.95
2.240, 0.140, 70.95
2.380, 0.120, 68.95
2.540, 0.120, 66.95
2.640, 0.280, 61.95
2.940, 0.120, 61.95
3.060, 0.120, 72.95
3.200, 0.180, 73.95
3.380, 0.400, 61.95
3.780, 0.120, 70.95
3.900, 0.140, 68.95
4.040, 0.160, 65.95
4.300, 0.160, 68.95
4.460, 0.120, 70.95
4.620, 0.120, 73.95
4.720, 0.160, 68.95
5.020, 0.120, 68.95
5.140, 0.180, 65.95
5.400, 0.160, 68.95
5.560, 0.140, 70.95
5.700, 0.120, 73.95
5.820, 0.140, 75.95
6.100, 0.120, 73.95
6.220, 0.140, 75.95
6.380, 0.120, 73.95
6.500, 0.160, 70.95
6.660, 0.260, 75.95
6.920, 0.120, 74.95
7.180, 0.120, 78.95
7.300, 0.140, 77.95
7.440, 0.140, 75.95
7.640, 0.120, 82.95
7.780, 0.200, 73.95
8.100, 0.200, 70.95
8.300, 0.120, 68.95
8.420, 0.160, 65.95
8.580, 0.240, 68.95
8.820, 0.160, 70.95
9.100, 0.120, 68.95
9.240, 0.140, 70.95
9.380, 0.120, 68.95
9.500, 0.160, 65.95
9.760, 0.160, 68.95
9.920, 0.140, 70.95
10.060, 0.160, 73.95
10.220, 0.120, 75.95
10.340, 0.120, 77.95
10.460, 0.140, 73.95
10.600, 0.140, 75.95
10.740, 0.140, 72.95
10.880, 0.140, 73.95
11.020, 0.140, 70.95
11.160, 0.120, 68.95
11.540, 0.120, 61.95
11.680, 0.140, 61.95
11.820, 0.200, 72.95
