439.491974
0.020, 0.180, 74.02
0.220, 0.120, 72.02
0.360, 0.220, 71.02
0.700, 0.140, 67.02
0.900, 0.120, 71.02
1.020, 0.140, 69.02
1.220, 0.120, 66.02
1.320, 0.240, 62.02
1.560, 0.120, 69.02
1.720, 0.120, 71.02
2.000, 0.200, 74.02
2.200, 0.120, 79.02
2.340, 0.180, 76.02
2.660, 0.120, 74.02
2.980, 0.140, 71.02
3.180, 0.120, 67.02
3.360, 0.120, 69.02
3.500, 0.120, 66.02
3.640, 0.320, 67.02
4.000, 0.140, 67.02
4.320, 0.180, 71.02
4.500, 0.280, 74.02
4.820, 0.120, 79.02
4.960, 0.180, 76.02
5.320, 0.120, 74.02
5.620, 0.220, 71.02
5.960, 0.140, 67.02
6.160, 0.120, 71.02
6.260, 0.140, 69.02
6.560, 0.280, 62.02
6.960, 0.140, 71.02
7.260, 0.160, 74.02
7.580, 0.160, 76.02
7.800, 0.120, 76.02
7.940, 0.140, 74.02
8.120, 0.120, 72.02
8.240, 0.140, 71.02
8.560, 0.120, 71.02
8.780, 0.120, 66.02
8.880, 0.380, 67.02
9.280, 0.140, 67.02
9.560, 0.320, 71.02
9.880, 0.140, 67.02
10.100, 0.120, 71.02
10.300, 0.240, 72.02
10.560, 0.120, 69.02
10.880, 0.340, 71.02
11.220, 0.160, 67.02
11.580, 0.120, 69.02
11.740, 0.140, 66.02
11.880, 0.160, 62.02
