438.731049
0.020, 0.240, 67.05
0.280, 0.480, 67.05
0.760, 0.380, 62.05
1.260, 0.180, 64.05
1.520, 1.160, 67.05
2.680, 0.360, 69.05
3.040, 0.420, 71.05
3.640, 0.380, 62.05
4.040, 0.160, 71.05
4.200, 0.180, 69.05
4.480, 0.120, 83.05
4.580, 0.540, 71.05
5.160, 0.140, 71.05
5.300, 0.200, 69.05
5.500, 0.220, 67.05
5.720, 0.320, 69.05
6.060, 0.340, 69.05
6.420, 0.220, 76.05
6.640, 0.160, 74.05
6.800, 0.780, 71.05
7.580, 0.140, 74.05
7.720, 0.180, 71.05
7.900, 0.840, 69.05
8.740, 0.140, 71.05
8.960, 0.180, 67.05
9.240, 0.620, 64.05
9.860, 0.400, 62.05
10.300, 0.340, 64.05
10.640, 0.420, 67.05
11.080, 0.320, 67.05
11.460, 0.580, 67.05
