439.491974
0.020, 0.120, 69.02
0.120, 0.120, 62.02
0.220, 0.120, 74.02
0.400, 0.180, 69.02
0.580, 0.220, 74.02
0.820, 0.140, 74.02
1.020, 0.260, 74.02
1.280, 0.140, 73.02
1.420, 0.220, 71.02
1.640, 0.120, 69.02
1.760, 0.120, 67.02
1.880, 0.200, 66.02
2.080, 0.180, 64.02
2.260, 0.160, 66.02
2.420, 0.180, 67.02
2.600, 0.180, 69.02
2.780, 0.120, 71.02
2.920, 0.160, 73.02
3.080, 0.300, 74.02
3.380, 0.220, 69.02
3.600, 0.300, 66.02
3.900, 0.200, 69.02
4.100, 0.180, 62.02
4.280, 0.140, 66.02
4.420, 0.160, 69.02
4.580, 0.200, 74.02
4.780, 0.120, 62.02
4.880, 0.200, 74.02
5.120, 0.160, 74.02
5.300, 0.120, 73.02
5.420, 0.180, 71.02
5.600, 0.160, 69.02
5.760, 0.140, 67.02
5.900, 0.200, 66.02
6.100, 0.160, 67.02
6.260, 0.140, 66.02
6.400, 0.200, 64.02
6.600, 0.320, 62.02
6.980, 0.120, 69.02
7.100, 0.160, 62.02
7.260, 0.160, 74.02
7.420, 0.180, 69.02
7.600, 0.300, 66.02
7.900, 0.240, 69.02
8.140, 0.160, 62.02
8.300, 0.140, 66.02
8.440, 0.160, 69.02
8.600, 0.380, 74.02
9.060, 0.240, 74.02
9.300, 0.140, 73.02
9.440, 0.180, 71.02
9.640, 0.140, 69.02
9.780, 0.140, 67.02
9.920, 0.180, 66.02
10.100, 0.180, 64.02
10.280, 0.140, 66.02
10.420, 0.200, 67.02
10.620, 0.160, 69.02
10.780, 0.160, 71.02
10.940, 0.160, 73.02
11.100, 0.380, 74.02
11.480, 0.140, 69.02
11.620, 0.320, 66.02
